17860000000,-7.3
17860000000,-6.6
17860000000,-8.6
17860000000,-1.8
17860000000,-11.3
17860000000,-8.4
17860000000,-3.5
17860000000,-10.4
17860000000,-1.5
17860000000,-10.4
17870000000,-10.6
17870000000,-9.4
17870000000,-1.9
17870000000,-11.9
17870000000,-10.9
17870000000,-5.1
17870000000,-12.0
17870000000,-1.1
17870000000,-10.6
17870000000,-10.3
17880000000,-11.3
17880000000,-7.9
17880000000,-3.2
17880000000,-5.7
17880000000,-11.2
17880000000,-11.5
17880000000,-1.7
17880000000,-1.7
17880000000,-2.3
17880000000,-10.7
17890000000,-7.2
17890000000,-3.6
17890000000,-11.0
17890000000,-6.2
17890000000,-11.5
17890000000,-7.7
17890000000,-2.9
17890000000,-7.2
17890000000,-4.3
17890000000,-9.3
17900000000,-10.8
17900000000,-10.8
17900000000,-11.8
17900000000,-2.4
17900000000,-6.3
17900000000,-5.1
17900000000,-1.1
17900000000,-10.5
17900000000,-2.2
17900000000,-8.2
17910000000,-1.2
17910000000,-8.4
17910000000,-2.8
17910000000,-11.7
17910000000,-4.0
17910000000,-4.4
17910000000,-2.8
17910000000,-10.3
17910000000,-2.3
17910000000,-6.9
17920000000,-3.8
17920000000,-5.0
17920000000,-8.6
17920000000,-7.7
17920000000,-6.2
17920000000,-6.4
17920000000,-6.6
17920000000,-7.5
17920000000,-1.0
17920000000,-3.3
17930000000,-7.3
17930000000,-8.4
17930000000,-3.7
17930000000,-7.6
17930000000,-11.3
17930000000,-11.5
17930000000,-2.2
17930000000,-2.6
17930000000,-9.4
17930000000,-9.3
17940000000,-3.6
17940000000,-10.8
17940000000,-10.3
17940000000,-1.5
17940000000,-7.9
17940000000,-2.1
17940000000,-10.3
17940000000,-2.5
17940000000,-5.7
17940000000,-8.6
17950000000,-6.4
17950000000,-6.1
17950000000,-11.8
17950000000,-11.3
17950000000,-6.7
17950000000,-7.0
17950000000,-5.4
17950000000,-9.7
17950000000,-3.4
17950000000,-4.2
17960000000,-8.9
17960000000,-5.5
17960000000,-3.0
17960000000,-9.9
17960000000,-11.5
17960000000,-11.3
17960000000,-5.4
17960000000,-11.5
17960000000,-2.8
17960000000,-8.3
17970000000,-3.7
17970000000,-8.2
17970000000,-9.0
17970000000,-1.9
17970000000,-2.2
17970000000,-9.8
17970000000,-1.9
17970000000,-11.2
17970000000,-7.0
17970000000,-6.5
17980000000,-2.0
17980000000,-5.9
17980000000,-10.4
17980000000,-1.4
17980000000,-6.3
17980000000,-11.1
17980000000,-11.5
17980000000,-7.4
17980000000,-8.8
17980000000,-5.1
17990000000,-11.3
17990000000,-11.0
17990000000,-9.6
17990000000,-7.8
17990000000,-4.8
17990000000,-3.2
17990000000,-7.7
17990000000,-7.9
17990000000,-6.7
17990000000,-6.3
18000000000,-7.4
18000000000,-4.6
18000000000,-8.4
18000000000,-7.2
18000000000,-11.1
18000000000,-1.5
18000000000,-4.8
18000000000,-11.5
18000000000,-2.1
18000000000,-11.4
18010000000,-6.8
18010000000,-11.9
18010000000,-2.2
18010000000,-3.2
18010000000,-1.0
18010000000,-11.1
18010000000,-6.4
18010000000,-2.2
18010000000,-1.9
18010000000,-10.8
18020000000,-11.7
18020000000,-8.2
18020000000,-6.5
18020000000,-5.4
18020000000,-5.9
18020000000,-3.6
18020000000,-1.9
18020000000,-11.0
18020000000,-2.1
18020000000,-3.2
18030000000,-9.5
18030000000,-11.0
18030000000,-11.1
18030000000,-7.5
18030000000,-10.7
18030000000,-1.3
18030000000,-4.1
18030000000,-10.9
18030000000,-9.3
18030000000,-4.4
18040000000,-9.3
18040000000,-7.8
18040000000,-10.1
18040000000,-5.2
18040000000,-8.8
18040000000,-8.3
18040000000,-11.0
18040000000,-3.4
18040000000,-8.3
18040000000,-7.1
18050000000,-5.7
18050000000,-1.7
18050000000,-5.5
18050000000,-5.3
18050000000,-2.2
18050000000,-8.8
18050000000,-9.6
18050000000,-3.6
18050000000,-6.7
18050000000,-8.6
18060000000,-7.3
18060000000,-2.4
18060000000,-6.9
18060000000,-11.8
18060000000,-2.1
18060000000,-4.0
18060000000,-7.9
18060000000,-10.4
18060000000,-10.0
18060000000,-1.1
18070000000,-1.3
18070000000,-6.7
18070000000,-7.1
18070000000,-9.9
18070000000,-7.1
18070000000,-6.5
18070000000,-4.3
18070000000,-8.4
18070000000,-8.4
18070000000,-11.4
18080000000,-1.7
18080000000,-4.4
18080000000,-1.0
18080000000,-7.4
18080000000,-3.0
18080000000,-9.8
18080000000,-2.6
18080000000,-6.5
18080000000,-5.6
18080000000,-6.7
18090000000,-4.1
18090000000,-1.9
18090000000,-8.5
18090000000,-9.9
18090000000,-1.8
18090000000,-6.5
18090000000,-8.2
18090000000,-9.9
18090000000,-5.4
18090000000,-3.3
18100000000,-6.8
18100000000,-8.3
18100000000,-2.9
18100000000,-3.9
18100000000,-4.9
18100000000,-2.6
18100000000,-8.1
18100000000,-6.3
18100000000,-11.9
18100000000,-6.9
18110000000,-8.3
18110000000,-9.0
18110000000,-7.0
18110000000,-1.1
18110000000,-6.8
18110000000,-9.4
18110000000,-6.1
18110000000,-11.7
18110000000,-11.7
18110000000,-9.8
18120000000,-4.3
18120000000,-8.2
18120000000,-2.8
18120000000,-7.8
18120000000,-8.2
18120000000,-4.4
18120000000,-7.9
18120000000,-1.7
18120000000,-5.5
18120000000,-1.7
18130000000,-2.0
18130000000,-2.4
18130000000,-6.7
18130000000,-8.3
18130000000,-11.1
18130000000,-2.7
18130000000,-2.3
18130000000,-6.3
18130000000,-6.6
18130000000,-9.7
18140000000,-1.0
18140000000,-11.5
18140000000,-7.7
18140000000,-6.3
18140000000,-8.3
18140000000,-7.1
18140000000,-2.7
18140000000,-9.3
18140000000,-4.1
18140000000,-1.5
18150000000,-11.6
18150000000,-9.2
18150000000,-9.2
18150000000,-9.0
18150000000,-10.9
18150000000,-2.5
18150000000,-8.9
18150000000,-5.9
18150000000,-7.5
18150000000,-11.1
18160000000,-9.4
18160000000,-9.8
18160000000,-10.4
18160000000,-8.3
18160000000,-8.5
18160000000,-6.4
18160000000,-7.5
18160000000,-4.3
18160000000,-9.0
18160000000,-7.6
18170000000,-10.2
18170000000,-1.5
18170000000,-11.7
18170000000,-2.9
18170000000,-7.8
18170000000,-7.8
18170000000,-7.2
18170000000,-10.6
18170000000,-9.5
18170000000,-9.1
18180000000,-12.0
18180000000,-8.2
18180000000,-10.1
18180000000,-10.2
18180000000,-11.3
18180000000,-9.6
18180000000,-4.8
18180000000,-3.7
18180000000,-9.2
18180000000,-10.3
18190000000,-5.5
18190000000,-3.8
18190000000,-8.9
18190000000,-2.4
18190000000,-7.8
18190000000,-2.2
18190000000,-4.8
18190000000,-7.3
18190000000,-11.1
18190000000,-2.2
18200000000,-10.8
18200000000,-7.9
18200000000,-7.5
18200000000,-7.7
18200000000,-2.6
18200000000,-6.8
18200000000,-5.3
18200000000,-3.2
18200000000,-10.7
18200000000,-9.4
18210000000,-10.6
18210000000,-11.8
18210000000,-11.3
18210000000,-5.4
18210000000,-7.0
18210000000,-8.3
18210000000,-10.8
18210000000,-4.4
18210000000,-6.0
18210000000,-9.8
18220000000,-7.9
18220000000,-7.7
18220000000,-8.5
18220000000,-4.4
18220000000,-6.0
18220000000,-5.9
18220000000,-11.3
18220000000,-10.0
18220000000,-5.0
18220000000,-5.9
18230000000,-7.2
18230000000,-10.7
18230000000,-6.0
18230000000,-2.7
18230000000,-7.4
18230000000,-10.9
18230000000,-8.0
18230000000,-7.2
18230000000,-3.2
18230000000,-5.8
18240000000,-4.0
18240000000,-8.2
18240000000,-4.2
18240000000,-9.5
18240000000,-5.4
18240000000,-8.4
18240000000,-3.7
18240000000,-4.1
18240000000,-5.0
18240000000,-4.4
18250000000,-8.3
18250000000,-6.3
18250000000,-5.9
18250000000,-9.0
18250000000,-1.1
18250000000,-6.1
18250000000,-10.8
18250000000,-8.1
18250000000,-11.4
18250000000,-1.6
18260000000,-3.2
18260000000,-8.0
18260000000,-4.4
18260000000,-9.5
18260000000,-11.3
18260000000,-7.7
18260000000,-6.6
18260000000,-7.3
18260000000,-5.8
18260000000,-2.5
18270000000,-4.4
18270000000,-5.6
18270000000,-7.8
18270000000,-11.7
18270000000,-9.4
18270000000,-1.6
18270000000,-5.2
18270000000,-9.9
18270000000,-4.1
18270000000,-10.8
18280000000,-1.5
18280000000,-6.1
18280000000,-5.2
18280000000,-1.1
18280000000,-2.9
18280000000,-7.6
18280000000,-11.4
18280000000,-5.8
18280000000,-5.0
18280000000,-1.8
18290000000,-3.7
18290000000,-2.8
18290000000,-4.5
18290000000,-8.9
18290000000,-3.4
18290000000,-3.7
18290000000,-6.7
18290000000,-4.7
18290000000,-8.2
18290000000,-9.2
18300000000,-8.0
18300000000,-2.2
18300000000,-4.0
18300000000,-2.1
18300000000,-10.0
18300000000,-3.7
18300000000,-6.9
18300000000,-5.2
18300000000,-10.9
18300000000,-9.0
18310000000,-9.5
18310000000,-5.2
18310000000,-10.8
18310000000,-3.5
18310000000,-6.6
18310000000,-7.8
18310000000,-6.2
18310000000,-9.6
18310000000,-8.0
18310000000,-2.3
18320000000,-4.8
18320000000,-9.6
18320000000,-7.4
18320000000,-6.6
18320000000,-1.6
18320000000,-11.3
18320000000,-2.0
18320000000,-10.4
18320000000,-11.8
18320000000,-7.0
18330000000,-4.0
18330000000,-11.4
18330000000,-6.4
18330000000,-4.8
18330000000,-9.4
18330000000,-7.1
18330000000,-5.9
18330000000,-7.9
18330000000,-7.9
18330000000,-1.3
18340000000,-2.4
18340000000,-5.3
18340000000,-7.3
18340000000,-3.7
18340000000,-9.4
18340000000,-2.5
18340000000,-3.0
18340000000,-3.2
18340000000,-4.9
18340000000,-5.0
18350000000,-9.1
18350000000,-6.3
18350000000,-4.1
18350000000,-6.3
18350000000,-11.8
18350000000,-1.5
18350000000,-6.2
18350000000,-8.3
18350000000,-9.4
18350000000,-11.9
18360000000,-1.9
18360000000,-4.0
18360000000,-2.6
18360000000,-8.9
18360000000,-6.2
18360000000,-5.1
18360000000,-2.1
18360000000,-11.4
18360000000,-3.0
18360000000,-2.9
18370000000,-9.7
18370000000,-2.3
18370000000,-9.6
18370000000,-4.4
18370000000,-4.6
18370000000,-9.3
18370000000,-10.5
18370000000,-3.3
18370000000,-1.5
18370000000,-7.7
18380000000,-3.1
18380000000,-7.9
18380000000,-9.2
18380000000,-10.1
18380000000,-3.2
18380000000,-2.2
18380000000,-4.0
18380000000,-2.9
18380000000,-6.7
18380000000,-6.6
18390000000,-11.0
18390000000,-5.5
18390000000,-8.1
18390000000,-4.1
18390000000,-6.2
18390000000,-10.3
18390000000,-7.3
18390000000,-11.6
18390000000,-7.5
18390000000,-8.8
18400000000,-11.1
18400000000,-5.0
18400000000,-6.8
18400000000,-5.0
18400000000,-10.7
18400000000,-7.1
18400000000,-6.5
18400000000,-4.7
18400000000,-7.7
18400000000,-8.8
18410000000,-1.5
18410000000,-2.1
18410000000,-2.4
18410000000,-5.2
18410000000,-9.5
18410000000,-7.8
18410000000,-1.6
18410000000,-3.8
18410000000,-10.0
18410000000,-9.2
18420000000,-6.1
18420000000,-9.0
18420000000,-9.0
18420000000,-1.1
18420000000,-8.6
18420000000,-5.0
18420000000,-9.6
18420000000,-5.5
18420000000,-11.3
18420000000,-11.6
18430000000,-1.1
18430000000,-6.6
18430000000,-4.2
18430000000,-5.1
18430000000,-3.8
18430000000,-3.4
18430000000,-6.1
18430000000,-6.1
18430000000,-4.8
18430000000,-5.5
18440000000,-9.4
18440000000,-11.3
18440000000,-10.4
18440000000,-4.1
18440000000,-11.3
18440000000,-4.9
18440000000,-2.3
18440000000,-7.6
18440000000,-5.7
18440000000,-4.3
18450000000,-7.2
18450000000,-2.9
18450000000,-8.2
18450000000,-4.5
18450000000,-1.0
18450000000,-4.9
18450000000,-8.7
18450000000,-3.7
18450000000,-5.5
18450000000,-11.7
18460000000,-3.4
18460000000,-2.7
18460000000,-6.6
18460000000,-1.2
18460000000,-7.4
18460000000,-2.5
18460000000,-11.4
18460000000,-6.0
18460000000,-6.4
18460000000,-10.5
18470000000,-9.7
18470000000,-6.5
18470000000,-4.8
18470000000,-4.8
18470000000,-3.8
18470000000,-9.7
18470000000,-6.1
18470000000,-1.6
18470000000,-4.8
18470000000,-9.0
18480000000,-6.2
18480000000,-9.6
18480000000,-2.0
18480000000,-5.8
18480000000,-10.0
18480000000,-2.2
18480000000,-11.4
18480000000,-5.8
18480000000,-5.9
18480000000,-3.0
18490000000,-11.1
18490000000,-1.4
18490000000,-6.4
18490000000,-11.3
18490000000,-1.8
18490000000,-9.1
18490000000,-10.9
18490000000,-11.9
18490000000,-2.2
18490000000,-1.4
18500000000,-4.0
18500000000,-7.3
18500000000,-3.8
18500000000,-6.4
18500000000,-8.6
18500000000,-1.4
18500000000,-5.9
18500000000,-5.4
18500000000,-11.4
18500000000,-2.8
18510000000,-1.3
18510000000,-11.8
18510000000,-3.7
18510000000,-9.7
18510000000,-1.8
18510000000,-9.3
18510000000,-9.4
18510000000,-6.8
18510000000,-7.7
18510000000,-12.0
18520000000,-11.1
18520000000,-7.4
18520000000,-2.4
18520000000,-8.1
18520000000,-2.3
18520000000,-2.6
18520000000,-10.7
18520000000,-3.6
18520000000,-6.8
18520000000,-6.6
18530000000,-5.7
18530000000,-4.2
18530000000,-11.5
18530000000,-1.3
18530000000,-8.0
18530000000,-12.0
18530000000,-10.6
18530000000,-12.0
18530000000,-9.3
18530000000,-11.9
18540000000,-5.8
18540000000,-9.3
18540000000,-1.5
18540000000,-4.7
18540000000,-5.4
18540000000,-11.4
18540000000,-7.3
18540000000,-7.5
18540000000,-7.3
18540000000,-7.2
18550000000,-10.7
18550000000,-4.7
18550000000,-7.1
18550000000,-2.5
18550000000,-8.2
18550000000,-11.2
18550000000,-11.4
18550000000,-9.5
18550000000,-8.9
18550000000,-5.9
18560000000,-9.5
18560000000,-3.7
18560000000,-5.1
18560000000,-3.3
18560000000,-2.3
18560000000,-11.0
18560000000,-8.7
18560000000,-11.0
18560000000,-6.6
18560000000,-10.6
18570000000,-6.4
18570000000,-9.2
18570000000,-9.8
18570000000,-10.3
18570000000,-10.9
18570000000,-10.9
18570000000,-5.5
18570000000,-1.1
18570000000,-11.4
18570000000,-10.2
18580000000,-7.4
18580000000,-10.8
18580000000,-10.5
18580000000,-4.8
18580000000,-5.5
18580000000,-2.3
18580000000,-9.1
18580000000,-9.5
18580000000,-7.9
18580000000,-6.6
18590000000,-9.8
18590000000,-3.4
18590000000,-11.6
18590000000,-9.3
18590000000,-9.1
18590000000,-2.0
18590000000,-11.3
18590000000,-9.0
18590000000,-7.1
18590000000,-1.3
18600000000,-9.6
18600000000,-6.7
18600000000,-10.9
18600000000,-7.6
18600000000,-6.9
18600000000,-7.5
18600000000,-2.3
18600000000,-2.3
18600000000,-10.8
18600000000,-9.9
18610000000,-6.3
18610000000,-10.4
18610000000,-10.3
18610000000,-5.1
18610000000,-5.5
18610000000,-11.7
18610000000,-5.9
18610000000,-11.6
18610000000,-4.3
18610000000,-9.2
18620000000,-4.2
18620000000,-6.8
18620000000,-9.4
18620000000,-12.0
18620000000,-4.3
18620000000,-8.9
18620000000,-7.0
18620000000,-1.5
18620000000,-5.1
18620000000,-11.0
18630000000,-11.2
18630000000,-5.7
18630000000,-5.6
18630000000,-9.0
18630000000,-9.0
18630000000,-8.2
18630000000,-5.1
18630000000,-9.5
18630000000,-3.5
18630000000,-6.6
18640000000,-2.1
18640000000,-12.0
18640000000,-6.0
18640000000,-8.0
18640000000,-8.3
18640000000,-10.1
18640000000,-2.9
18640000000,-11.6
18640000000,-6.3
18640000000,-6.9
18650000000,-2.5
18650000000,-3.8
18650000000,-4.5
18650000000,-3.5
18650000000,-9.3
18650000000,-5.4
18650000000,-5.7
18650000000,-1.0
18650000000,-5.7
18650000000,-8.6
18660000000,-1.1
18660000000,-8.1
18660000000,-11.1
18660000000,-2.1
18660000000,-11.0
18660000000,-4.7
18660000000,-7.9
18660000000,-3.4
18660000000,-2.7
18660000000,-4.3
18670000000,-9.8
18670000000,-9.6
18670000000,-11.9
18670000000,-8.6
18670000000,-5.1
18670000000,-5.8
18670000000,-8.9
18670000000,-6.3
18670000000,-10.5
18670000000,-11.7
18680000000,-11.9
18680000000,-10.7
18680000000,-7.7
18680000000,-3.6
18680000000,-5.5
18680000000,-5.6
18680000000,-5.5
18680000000,-4.2
18680000000,-9.6
18680000000,-5.9
18690000000,-6.1
18690000000,-5.8
18690000000,-2.6
18690000000,-1.3
18690000000,-7.2
18690000000,-8.3
18690000000,-2.7
18690000000,-4.7
18690000000,-5.4
18690000000,-3.7
18700000000,-7.5
18700000000,-4.9
18700000000,-2.8
18700000000,-9.1
18700000000,-9.3
18700000000,-4.2
18700000000,-1.3
18700000000,-4.3
18700000000,-5.4
18700000000,-2.4
18710000000,-5.8
18710000000,-11.3
18710000000,-5.0
18710000000,-2.5
18710000000,-2.5
18710000000,-9.5
18710000000,-7.6
18710000000,-7.3
18710000000,-4.0
18710000000,-6.3
18720000000,-10.1
18720000000,-8.7
18720000000,-2.5
18720000000,-11.7
18720000000,-12.0
18720000000,-11.0
18720000000,-2.2
18720000000,-6.1
18720000000,-12.0
18720000000,-8.1
18730000000,-10.0
18730000000,-2.4
18730000000,-3.6
18730000000,-5.2
18730000000,-4.4
18730000000,-5.0
18730000000,-2.7
18730000000,-1.6
18730000000,-1.9
18730000000,-10.1
18740000000,-2.7
18740000000,-11.9
18740000000,-7.2
18740000000,-5.2
18740000000,-4.1
18740000000,-6.2
18740000000,-6.5
18740000000,-4.8
18740000000,-9.3
18740000000,-10.1
18750000000,-4.2
18750000000,-4.0
18750000000,-9.1
18750000000,-9.9
18750000000,-9.5
18750000000,-12.0
18750000000,-3.9
18750000000,-9.5
18750000000,-5.2
18750000000,-8.9
18760000000,-11.2
18760000000,-9.1
18760000000,-9.0
18760000000,-1.2
18760000000,-5.9
18760000000,-7.3
18760000000,-2.6
18760000000,-3.0
18760000000,-8.8
18760000000,-9.6
18770000000,-8.6
18770000000,-8.0
18770000000,-9.6
18770000000,-11.0
18770000000,-1.2
18770000000,-11.3
18770000000,-5.9
18770000000,-7.7
18770000000,-4.2
18770000000,-3.8
18780000000,-9.9
18780000000,-6.6
18780000000,-10.0
18780000000,-7.5
18780000000,-10.7
18780000000,-8.4
18780000000,-5.3
18780000000,-10.4
18780000000,-6.9
18780000000,-10.7
18790000000,-7.7
18790000000,-4.3
18790000000,-7.6
18790000000,-4.6
18790000000,-3.5
18790000000,-9.4
18790000000,-8.5
18790000000,-2.6
18790000000,-11.9
18790000000,-1.1
18800000000,-10.1
18800000000,-2.9
18800000000,-7.3
18800000000,-6.6
18800000000,-11.7
18800000000,-4.9
18800000000,-7.8
18800000000,-4.6
18800000000,-11.4
18800000000,-9.6
18810000000,-6.0
18810000000,-10.1
18810000000,-11.0
18810000000,-11.6
18810000000,-11.8
18810000000,-1.3
18810000000,-12.0
18810000000,-3.6
18810000000,-5.7
18810000000,-3.5
18820000000,-4.6
18820000000,-6.1
18820000000,-10.1
18820000000,-5.6
18820000000,-8.8
18820000000,-11.0
18820000000,-3.0
18820000000,-2.5
18820000000,-6.7
18820000000,-8.5
18830000000,-11.8
18830000000,-4.7
18830000000,-6.6
18830000000,-9.1
18830000000,-3.3
18830000000,-5.8
18830000000,-10.7
18830000000,-3.1
18830000000,-7.9
18830000000,-6.3
18840000000,-10.6
18840000000,-4.7
18840000000,-3.9
18840000000,-11.4
18840000000,-2.4
18840000000,-4.2
18840000000,-2.7
18840000000,-9.1
18840000000,-3.4
18840000000,-8.9
18850000000,-3.2
18850000000,-11.9
18850000000,-2.3
18850000000,-8.3
18850000000,-4.1
18850000000,-4.8
18850000000,-5.8
18850000000,-7.4
18850000000,-9.4
18850000000,-6.6
18860000000,-5.2
18860000000,-7.3
18860000000,-10.4
18860000000,-2.3
18860000000,-2.7
18860000000,-10.8
18860000000,-8.9
18860000000,-4.6
18860000000,-3.8
18860000000,-10.6
18870000000,-2.1
18870000000,-4.0
18870000000,-3.1
18870000000,-9.3
18870000000,-9.6
18870000000,-5.4
18870000000,-3.6
18870000000,-7.4
18870000000,-8.6
18870000000,-11.9
18880000000,-5.3
18880000000,-4.2
18880000000,-10.6
18880000000,-5.6
18880000000,-8.3
18880000000,-5.5
18880000000,-10.8
18880000000,-9.0
18880000000,-7.5
18880000000,-1.4
18890000000,-1.8
18890000000,-3.4
18890000000,-8.7
18890000000,-7.6
18890000000,-8.4
18890000000,-7.3
18890000000,-9.7
18890000000,-5.1
18890000000,-8.4
18890000000,-1.1
18900000000,-8.0
18900000000,-1.4
18900000000,-8.8
18900000000,-7.9
18900000000,-8.8
18900000000,-2.2
18900000000,-5.3
18900000000,-10.2
18900000000,-9.3
18900000000,-11.7
18910000000,-5.6
18910000000,-4.1
18910000000,-2.2
18910000000,-1.2
18910000000,-3.6
18910000000,-2.6
18910000000,-8.4
18910000000,-4.0
18910000000,-2.1
18910000000,-2.0
18920000000,-2.1
18920000000,-7.5
18920000000,-2.2
18920000000,-5.7
18920000000,-4.3
18920000000,-5.8
18920000000,-2.6
18920000000,-7.9
18920000000,-1.8
18920000000,-1.5
18930000000,-5.8
18930000000,-8.8
18930000000,-7.7
18930000000,-1.7
18930000000,-9.3
18930000000,-9.2
18930000000,-4.5
18930000000,-10.2
18930000000,-10.7
18930000000,-10.1
18940000000,-10.3
18940000000,-2.2
18940000000,-8.4
18940000000,-11.2
18940000000,-7.0
18940000000,-8.6
18940000000,-3.2
18940000000,-6.7
18940000000,-5.1
18940000000,-11.3
18950000000,-6.1
18950000000,-11.6
18950000000,-3.3
18950000000,-10.3
18950000000,-7.1
18950000000,-11.6
18950000000,-6.2
18950000000,-11.5
18950000000,-10.4
18950000000,-1.4
18960000000,-10.6
18960000000,-5.7
18960000000,-11.4
18960000000,-2.6
18960000000,-1.3
18960000000,-4.4
18960000000,-4.6
18960000000,-6.5
18960000000,-9.3
18960000000,-5.2
18970000000,-8.2
18970000000,-7.9
18970000000,-5.1
18970000000,-8.5
18970000000,-9.6
18970000000,-8.1
18970000000,-6.8
18970000000,-8.8
18970000000,-7.4
18970000000,-1.8
18980000000,-9.2
18980000000,-2.5
18980000000,-11.8
18980000000,-8.8
18980000000,-6.0
18980000000,-1.7
18980000000,-7.8
18980000000,-4.0
18980000000,-2.2
18980000000,-9.1
18990000000,-5.7
18990000000,-2.5
18990000000,-4.7
18990000000,-6.4
18990000000,-5.0
18990000000,-3.7
18990000000,-7.6
18990000000,-7.8
18990000000,-9.0
18990000000,-8.6
19000000000,-4.8
19000000000,-7.9
19000000000,-5.8
19000000000,-11.2
19000000000,-7.7
19000000000,-8.4
19000000000,-11.9
19000000000,-5.5
19000000000,-10.4
19000000000,-1.3
19010000000,-6.5
19010000000,-9.1
19010000000,-1.2
19010000000,-8.1
19010000000,-5.4
19010000000,-7.5
19010000000,-2.9
19010000000,-6.8
19010000000,-6.3
19010000000,-9.5
19020000000,-7.2
19020000000,-5.6
19020000000,-4.3
19020000000,-10.8
19020000000,-1.8
19020000000,-7.6
19020000000,-9.4
19020000000,-10.3
19020000000,-10.4
19020000000,-1.4
19030000000,-6.3
19030000000,-11.8
19030000000,-8.4
19030000000,-4.5
19030000000,-7.9
19030000000,-6.5
19030000000,-3.7
19030000000,-10.3
19030000000,-1.8
19030000000,-1.1
19040000000,-6.0
19040000000,-7.7
19040000000,-10.6
19040000000,-2.9
19040000000,-2.8
19040000000,-1.8
19040000000,-11.4
19040000000,-8.3
19040000000,-7.0
19040000000,-4.1
19050000000,-10.0
19050000000,-9.3
19050000000,-9.2
19050000000,-2.2
19050000000,-9.4
19050000000,-6.0
19050000000,-9.6
19050000000,-6.9
19050000000,-9.4
19050000000,-11.7
19060000000,-7.3
19060000000,-4.5
19060000000,-10.2
19060000000,-4.1
19060000000,-11.8
19060000000,-7.2
19060000000,-8.1
19060000000,-11.2
19060000000,-2.0
19060000000,-8.8
19070000000,-4.7
19070000000,-6.9
19070000000,-10.3
19070000000,-5.5
19070000000,-7.3
19070000000,-1.7
19070000000,-8.6
19070000000,-8.9
19070000000,-9.5
